Stamp, X, Y, Z, Yaw
618.428579445, 9.83792, 10.4804, 1.93848, -0.646424
618.460579445, 9.84118, 10.4645, 1.94087, -0.646375
618.493579445, 9.84434, 10.4488, 1.9433, -0.64635
618.526459633, 9.84744, 10.4333, 1.94614, -0.64629
618.561459633, 9.85078, 10.4169, 1.94914, -0.646233
618.596459633, 9.8542, 10.4007, 1.9528, -0.646166
618.627339709, 9.857, 10.3873, 1.95597, -0.646129
618.662339709, 9.8602, 10.3717, 1.95962, -0.646051
618.698221934, 9.86334, 10.3564, 1.96349, -0.646015
618.730221934, 9.86621, 10.3424, 1.96738, -0.645938
618.763221934, 9.86898, 10.3287, 1.97096, -0.645878
618.796104113, 9.87164, 10.3154, 1.97452, -0.645847
618.831104113, 9.87444, 10.3013, 1.97804, -0.645802
618.866104113, 9.87723, 10.2873, 1.98191, -0.645774
618.896983068, 9.87952, 10.2756, 1.98424, -0.645767
618.930983068, 9.88208, 10.2626, 1.98699, -0.645771
618.962983068, 9.88456, 10.2505, 1.99013, -0.645795
619.001863374, 9.88736, 10.237, 1.99286, -0.645816
619.033863374, 9.88975, 10.2255, 1.9955, -0.645853
619.066863374, 9.89208, 10.2142, 1.99809, -0.645909
619.102741545, 9.89455, 10.2023, 2.00105, -0.645945
619.134741545, 9.89676, 10.1914, 2.00312, -0.645991
619.167741545, 9.89889, 10.1809, 2.00531, -0.646046
619.200619047, 9.90097, 10.1708, 2.00756, -0.64609
619.235619047, 9.90313, 10.16, 2.00914, -0.646111
619.268619047, 9.90508, 10.1501, 2.01019, -0.646163
619.303494445, 9.90711, 10.14, 2.01155, -0.646179
619.333494445, 9.90885, 10.1313, 2.01278, -0.646204
619.370494445, 9.91082, 10.1207, 2.01361, -0.64622
619.401368950, 9.91223, 10.1127, 2.01424, -0.646021
619.436368950, 9.91384, 10.1034, 2.01172, -0.643999
619.468368950, 9.9153, 10.0951, 2.00327, -0.63972
619.506245374, 9.91702, 10.0856, 1.9899, -0.633471
619.538245374, 9.9185, 10.0779, 1.97622, -0.629397
619.568245374, 9.91981, 10.0718, 1.96247, -0.620062
619.606120184, 9.92141, 10.0655, 1.9457, -0.614463
619.639120184, 9.9227, 10.0615, 1.93174, -0.600873
619.674120184, 9.92392, 10.059, 1.91769, -0.589077
619.706991362, 9.92489, 10.0581, 1.90559, -0.582856
619.736991362, 9.92559, 10.0587, 1.89492, -0.570794
619.769991362, 9.92602, 10.0607, 1.88345, -0.558761
619.807858948, 9.92621, 10.0646, 1.86964, -0.548871
619.840858948, 9.92607, 10.0696, 1.85778, -0.544303
619.873858948, 9.92576, 10.0756, 1.84711, -0.534265
619.906730943, 9.92527, 10.0826, 1.83622, -0.53037
619.939730943, 9.92462, 10.0905, 1.82592, -0.52145
619.974730943, 9.92374, 10.0997, 1.81552, -0.513347
620.007600905, 9.92274, 10.109, 1.80638, -0.510198
620.040600905, 9.92169, 10.1189, 1.79802, -0.503882
620.077600905, 9.9204, 10.1311, 1.78876, -0.497762
620.111469930, 9.9192, 10.1422, 1.78129, -0.494938
620.142469930, 9.91799, 10.1534, 1.77395, -0.489621
620.177469930, 9.91647, 10.1666, 1.76615, -0.48505
620.208353589, 9.91508, 10.1785, 1.75966, -0.482769
620.243353589, 9.91346, 10.1925, 1.75239, -0.479113
620.278353589, 9.91176, 10.2068, 1.74558, -0.476145
620.311233976, 9.91018, 10.2202, 1.73966, -0.474739
620.344233976, 9.90856, 10.234, 1.73408, -0.472101
620.379233976, 9.90623, 10.2498, 1.72827, -0.470016
620.412111561, 9.90389, 10.2649, 1.72383, -0.469111
620.445111561, 9.90185, 10.2795, 1.71894, -0.46755
620.477111561, 9.89968, 10.2945, 1.71424, -0.466286
620.511999281, 9.89747, 10.31, 1.7086, -0.465849
620.543999281, 9.89536, 10.3247, 1.7035, -0.46493
620.580999281, 9.8927, 10.343, 1.69783, -0.464272
620.614885158, 9.89044, 10.3588, 1.69327, -0.464001
620.648885158, 9.88823, 10.3742, 1.68878, -0.463589
620.678885158, 9.88615, 10.3887, 1.68492, -0.463334
620.714778112, 9.88382, 10.4053, 1.6804, -0.463239
620.744778112, 9.88181, 10.4196, 1.67627, -0.463141
620.781778112, 9.8787, 10.4388, 1.67117, -0.463136
620.814663627, 9.87617, 10.4547, 1.66562, -0.463164
620.849663627, 9.87354, 10.4718, 1.65911, -0.463246
620.879663627, 9.87126, 10.4864, 1.64895, -0.463394
620.917555382, 9.86865, 10.5038, 1.63718, -0.463472
620.950555382, 9.86634, 10.519, 1.62701, -0.463653
620.985555382, 9.86325, 10.5372, 1.61622, -0.463877
621.017447176, 9.86071, 10.5526, 1.60843, -0.46396
621.052447176, 9.85804, 10.5694, 1.60168, -0.464192
621.084447176, 9.85558, 10.5848, 1.59496, -0.464409
621.118346358, 9.85306, 10.6003, 1.58829, -0.464524
621.153346358, 9.85049, 10.6169, 1.58346, -0.464719
621.183346358, 9.84814, 10.632, 1.5794, -0.464928
621.220241835, 9.84553, 10.6492, 1.57565, -0.465025
621.253241835, 9.84323, 10.6644, 1.57276, -0.465175
621.285241835, 9.841, 10.6792, 1.57058, -0.46535
621.319147608, 9.83886, 10.6937, 1.56922, -0.465423
621.351147608, 9.83667, 10.7082, 1.56841, -0.465583
621.386147608, 9.83408, 10.7243, 1.56573, -0.465724
621.422049408, 9.83141, 10.7407, 1.56325, -0.465789
621.452049408, 9.82929, 10.754, 1.56202, -0.465915
621.487049408, 9.82704, 10.7686, 1.56127, -0.466047
621.522948997, 9.82472, 10.7834, 1.56107, -0.466109
621.552948997, 9.82264, 10.7968, 1.56099, -0.46622
621.589948997, 9.82026, 10.8127, 1.56104, -0.466308
621.623844648, 9.8182, 10.8264, 1.56145, -0.466361
621.655844648, 9.81623, 10.8396, 1.56214, -0.466468
621.690844648, 9.81414, 10.8536, 1.56347, -0.466552
621.724735878, 9.81245, 10.8654, 1.56431, -0.466595
621.756735878, 9.81038, 10.8787, 1.56516, -0.466677
621.789735878, 9.80844, 10.8911, 1.56579, -0.466754
621.825628912, 9.80613, 10.9053, 1.56736, -0.466795
621.857628912, 9.80423, 10.9173, 1.56869, -0.466868
621.893527280, 9.8023, 10.9298, 1.56944, -0.466945
621.923527280, 9.80065, 10.9404, 1.56905, -0.466982
621.955527280, 9.79881, 10.9523, 1.56882, -0.467043
621.991429714, 9.79684, 10.9651, 1.5687, -0.467105
622.026429714, 9.79483, 10.9781, 1.56928, -0.467145
622.059429714, 9.79317, 10.9893, 1.56987, -0.467243
622.095331442, 9.7915, 11.0006, 1.57041, -0.467356
622.127331442, 9.79, 11.0108, 1.57113, -0.467444
622.162331442, 9.78814, 11.0229, 1.5718, -0.467497
622.193229368, 9.78655, 11.0331, 1.57218, -0.467602
622.228229368, 9.7849, 11.0441, 1.57278, -0.46765
622.263229368, 9.78334, 11.0546, 1.57363, -0.467759
622.297123356, 9.78194, 11.064, 1.57447, -0.467856
622.329123356, 9.78052, 11.0735, 1.57548, -0.467895
622.364123356, 9.77905, 11.0839, 1.57561, -0.467987
622.395029163, 9.77775, 11.0932, 1.57559, -0.468047
622.430029163, 9.77639, 11.103, 1.56214, -0.468076
622.463029163, 9.77519, 11.1118, 1.55037, -0.468119
622.498933722, 9.77399, 11.1207, 1.53958, -0.468158
622.530933722, 9.77292, 11.1286, 1.53049, -0.468175
622.563933722, 9.77153, 11.138, 1.52137, -0.468201
622.594842155, 9.77042, 11.1456, 1.51749, -0.46822
622.628842155, 9.769, 11.1548, 1.5118, -0.468227
622.663842155, 9.7678, 11.1631, 1.50882, -0.468227
622.697750083, 9.76682, 11.1697, 1.50651, -0.468229
622.729750083, 9.7659, 11.1763, 1.50534, -0.468223
622.764750083, 9.76448, 11.185, 1.50363, -0.468216
622.800657708, 9.76296, 11.1938, 1.50229, -0.468212
622.832657708, 9.76177, 11.201, 1.50004, -0.468218
622.867657708, 9.76062, 11.2082, 1.49857, -0.468239
622.901560513, 9.75959, 11.2146, 1.49785, -0.468262
622.933560513, 9.75863, 11.2207, 1.49796, -0.46828
622.968560513, 9.75755, 11.228, 1.49904, -0.46831
623.002462524, 9.75659, 11.2345, 1.50047, -0.468364
623.036462524, 9.75568, 11.2407, 1.50193, -0.468401
623.070462524, 9.75476, 11.2471, 1.50407, -0.468476
623.101366796, 9.75412, 11.2517, 1.50624, -0.468566
623.136366796, 9.75332, 11.2574, 1.50947, -0.468617
623.168366796, 9.75231, 11.2637, 1.51198, -0.468714
623.204269843, 9.75123, 11.2704, 1.51461, -0.468806
623.237269843, 9.75039, 11.2757, 1.51728, -0.468853
623.272269843, 9.74959, 11.2809, 1.51853, -0.468937
623.303169516, 9.749, 11.2849, 1.51965, -0.469033
623.335169516, 9.74835, 11.2893, 1.52069, -0.469078
623.373169516, 9.74752, 11.2953, 1.52241, -0.469179
623.403074437, 9.74687, 11.3003, 1.52442, -0.469277
623.441074437, 9.7462, 11.3055, 1.52629, -0.469335
623.473074437, 9.74563, 11.3099, 1.52778, -0.469411
623.508975563, 9.74503, 11.3147, 1.53019, -0.469491
623.541975563, 9.74456, 11.3185, 1.53275, -0.469531
623.570975563, 9.74414, 11.3232, 1.53603, -0.469591
623.608876183, 9.7437, 11.3281, 1.53995, -0.469653
623.638876183, 9.74337, 11.3321, 1.54379, -0.469693
623.673876183, 9.74304, 11.3361, 1.54478, -0.469772
623.709786069, 9.74276, 11.3397, 1.54502, -0.469841
623.739786069, 9.74251, 11.3431, 1.54539, -0.469876
623.776786069, 9.74223, 11.3476, 1.54667, -0.469945
623.808704652, 9.74201, 11.3515, 1.54822, -0.470015
623.841704652, 9.74181, 11.355, 1.55035, -0.470084
623.876704652, 9.74163, 11.3588, 1.55258, -0.470107
623.909619997, 9.7415, 11.3617, 1.5528, -0.470159
623.944619997, 9.74136, 11.3646, 1.55245, -0.470176
623.974619997, 9.7412, 11.3679, 1.5518, -0.470208
624.010531719, 9.74106, 11.371, 1.55158, -0.470225
624.045531719, 9.74094, 11.3738, 1.55185, -0.470231
624.078531719, 9.74084, 11.3766, 1.55154, -0.470231
624.111439782, 9.74078, 11.3787, 1.55175, -0.47022
624.146439782, 9.74071, 11.3809, 1.55264, -0.470219
624.179439782, 9.74059, 11.3836, 1.5539, -0.470224
624.212347948, 9.74049, 11.386, 1.55579, -0.470231
624.247347948, 9.74041, 11.3881, 1.55822, -0.470239
624.280347948, 9.74035, 11.3903, 1.56151, -0.470248
624.316253475, 9.74031, 11.3919, 1.56465, -0.470262
624.349253475, 9.74027, 11.3935, 1.56795, -0.47026
624.381253475, 9.74016, 11.3958, 1.57145, -0.470262
624.414155190, 9.74007, 11.3977, 1.57495, -0.470266
624.446155190, 9.74001, 11.3994, 1.57816, -0.470266
624.481155190, 9.73996, 11.4009, 1.58136, -0.470274
624.515057238, 9.73992, 11.4024, 1.58567, -0.47029
624.547057238, 9.73988, 11.4036, 1.58881, -0.470296
624.584057238, 9.73977, 11.4052, 1.5918, -0.470308
624.617957575, 9.73968, 11.4066, 1.59411, -0.47031
624.649957575, 9.73962, 11.4077, 1.59629, -0.47032
624.684957575, 9.73955, 11.4089, 1.59904, -0.470346
624.715856277, 9.73953, 11.4094, 1.59986, -0.470378
624.752856277, 9.73951, 11.4101, 1.60121, -0.470408
624.785856277, 9.7395, 11.4104, 1.60247, -0.470457
624.818752955, 9.73951, 11.4106, 1.60413, -0.470528
624.851752955, 9.73953, 11.4106, 1.60609, -0.470596
624.883752955, 9.73958, 11.4116, 1.60834, -0.470631
624.919645194, 9.73965, 11.4126, 1.61117, -0.470731
624.949645194, 9.73971, 11.4132, 1.61175, -0.470767
624.984645194, 9.73979, 11.4135, 1.61085, -0.470828
625.021539394, 9.73989, 11.4137, 1.61044, -0.470889
625.051539394, 9.73992, 11.4139, 1.60979, -0.470911
625.085539394, 9.73983, 11.4146, 1.60681, -0.470934
625.121433285, 9.73975, 11.4153, 1.6047, -0.470946
625.151433285, 9.73968, 11.4158, 1.6027, -0.470951
625.186433285, 9.73964, 11.416, 1.60085, -0.47096
625.222327243, 9.73959, 11.4162, 1.59993, -0.470962
625.255327243, 9.73956, 11.4163, 1.59931, -0.470966
625.287327243, 9.73951, 11.4171, 1.59847, -0.470963
625.323217729, 9.73949, 11.4175, 1.59793, -0.47096
625.355217729, 9.73947, 11.4179, 1.59819, -0.470961
625.391217729, 9.73945, 11.4182, 1.5992, -0.470957
625.425111153, 9.73945, 11.4182, 1.60003, -0.470963
625.457111153, 9.73949, 11.4186, 1.6014, -0.470968
625.487111153, 9.73954, 11.4189, 1.6023, -0.470975
625.523005943, 9.73961, 11.4197, 1.60416, -0.47098
625.558005943, 9.73968, 11.4199, 1.60553, -0.470985
625.591005943, 9.73975, 11.4201, 1.60516, -0.471004
625.626899118, 9.73983, 11.4199, 1.60438, -0.47102
625.658899118, 9.74007, 11.4204, 1.60375, -0.471049
625.691899118, 9.74044, 11.4209, 1.60288, -0.471065
625.724789079, 9.74079, 11.4212, 1.60223, -0.471081
625.757789079, 9.74112, 11.4213, 1.60202, -0.471093
625.790789079, 9.74144, 11.4212, 1.60227, -0.4711
625.826682663, 9.74175, 11.421, 1.6028, -0.471103
625.861682663, 9.74207, 11.4208, 1.60362, -0.471107
625.895682663, 9.74253, 11.4212, 1.60553, -0.471116
625.928577240, 9.74289, 11.4211, 1.60688, -0.471107
625.960577240, 9.74323, 11.4209, 1.60825, -0.471085
625.994473693, 9.74355, 11.4206, 1.60945, -0.471074
626.026473693, 9.74385, 11.4202, 1.61054, -0.471047
626.059473693, 9.74422, 11.4199, 1.6114, -0.471033
626.097371016, 9.74475, 11.4198, 1.61281, -0.470998
626.127371016, 9.74505, 11.4193, 1.61319, -0.470985
626.164371016, 9.74551, 11.4189, 1.61391, -0.470987
626.198265423, 9.74584, 11.4183, 1.61409, -0.470983
626.230265423, 9.74616, 11.4177, 1.61446, -0.470989
626.265265423, 9.74661, 11.4172, 1.61542, -0.470999
626.296159661, 9.74693, 11.4166, 1.61563, -0.47103
626.334159661, 9.74739, 11.4159, 1.61685, -0.471055
626.363159661, 9.74772, 11.4153, 1.61733, -0.471071
626.399054328, 9.7481, 11.4144, 1.61774, -0.471095
626.432054328, 9.74832, 11.4134, 1.6176, -0.471113
626.464054328, 9.74869, 11.4127, 1.61797, -0.47112
626.499945510, 9.74923, 11.4123, 1.61752, -0.471129
626.535945510, 9.74963, 11.4116, 1.61602, -0.471137
626.565945510, 9.74999, 11.4109, 1.61504, -0.471138
626.601839634, 9.75039, 11.4101, 1.61433, -0.471136
626.636839634, 9.75068, 11.4091, 1.61352, -0.471125
626.668839634, 9.751, 11.4085, 1.6124, -0.471111
626.699733688, 9.75122, 11.4079, 1.61152, -0.471093
626.736733688, 9.75156, 11.4072, 1.6108, -0.471068
626.769733688, 9.7518, 11.4065, 1.61046, -0.471059
626.805621862, 9.75206, 11.4057, 1.60982, -0.471018
626.836621862, 9.75224, 11.4048, 1.60925, -0.470971
626.871621862, 9.75254, 11.4041, 1.60866, -0.470956
626.905513264, 9.75281, 11.4033, 1.60848, -0.470936
626.935513264, 9.75304, 11.4026, 1.60834, -0.470931
626.970513264, 9.75323, 11.4016, 1.60809, -0.470937
627.003400635, 9.75345, 11.4007, 1.60802, -0.470977
627.038400635, 9.75358, 11.3996, 1.60771, -0.47102
627.073400635, 9.75401, 11.3988, 1.60683, -0.471045
627.104286821, 9.7545, 11.3983, 1.60606, -0.471099
627.137286821, 9.75493, 11.3975, 1.60145, -0.471154
627.173286821, 9.75531, 11.3966, 1.59702, -0.471183
627.204172832, 9.75565, 11.3958, 1.59328, -0.471239
627.236172832, 9.75596, 11.3949, 1.59028, -0.471266
627.274172832, 9.75654, 11.3939, 1.58748, -0.471275
627.307055870, 9.75708, 11.393, 1.5859, -0.47127
627.342055870, 9.75756, 11.392, 1.58528, -0.472882
627.372055870, 9.75799, 11.3911, 1.5894, -0.479302
627.410935874, 9.75852, 11.3896, 1.60659, -0.486761
627.440935874, 9.75898, 11.3881, 1.62867, -0.502429
627.472935874, 9.75958, 11.3861, 1.65626, -0.509087
627.508815010, 9.76071, 11.3836, 1.68623, -0.530366
627.543815010, 9.76186, 11.3802, 1.71501, -0.549088
627.576815010, 9.76327, 11.3763, 1.7401, -0.559407
627.609691169, 9.7648, 11.3712, 1.76287, -0.580887
627.642691169, 9.76657, 11.3649, 1.78486, -0.602346
627.677691169, 9.76902, 11.357, 1.807, -0.617462
627.710564054, 9.77147, 11.3482, 1.82622, -0.641048
627.743564054, 9.77394, 11.338, 1.84512, -0.669257
627.778564054, 9.77647, 11.3255, 1.86477, -0.695153
627.811433259, 9.77865, 11.3127, 1.88197, -0.709194
627.846433259, 9.78075, 11.2975, 1.89975, -0.737474
627.878433259, 9.78241, 11.2834, 1.9151, -0.753575
627.909302502, 9.78352, 11.2696, 1.92924, -0.780399
627.947302502, 9.78446, 11.2519, 1.94661, -0.810708
627.979302502, 9.7847, 11.2356, 1.96153, -0.82487
628.010167125, 9.7845, 11.2202, 1.97507, -0.853007
628.048167125, 9.78369, 11.2004, 1.9878, -0.879186
628.080167125, 9.78322, 11.1837, 1.99601, -0.906885
628.116028151, 9.78219, 11.1653, 2.00359, -0.920646
628.146028151, 9.78109, 11.1495, 2.00945, -0.94992
628.181028151, 9.77937, 11.1308, 2.01805, -0.961931
628.216888937, 9.77755, 11.1122, 2.02662, -0.989449
628.246888937, 9.77578, 11.0961, 2.035, -1.01698
628.278888937, 9.77453, 11.0789, 2.04376, -1.03078
628.314755148, 9.77313, 11.0599, 2.05372, -1.05971
628.349755148, 9.77166, 11.0411, 2.06392, -1.08728
628.382755148, 9.77028, 11.0235, 2.0732, -1.10116
628.415618076, 9.76908, 11.0058, 2.08242, -1.12906
628.448618076, 9.76759, 10.9882, 2.09225, -1.15517
628.480618076, 9.76677, 10.9701, 2.10257, -1.17089
628.518481049, 9.76551, 10.9493, 2.11467, -1.19719
628.548481049, 9.76468, 10.9327, 2.12442, -1.22708
628.583481049, 9.76348, 10.9137, 2.13512, -1.24117
628.619344153, 9.76213, 10.8943, 2.14601, -1.26884
628.651344153, 9.76108, 10.8764, 2.15672, -1.2989
628.684344153, 9.75992, 10.8583, 2.16667, -1.31132
628.717202907, 9.7593, 10.8401, 2.17781, -1.33972
628.755202907, 9.75787, 10.8194, 2.18922, -1.36813
628.787202907, 9.75667, 10.8017, 2.19775, -1.38241
628.818059845, 9.75553, 10.7853, 2.20566, -1.41094
628.851059845, 9.75412, 10.7679, 2.21374, -1.43944
628.888059845, 9.75309, 10.7479, 2.22271, -1.45377
628.921916519, 9.75245, 10.7297, 2.22954, -1.48087
628.954916519, 9.75136, 10.7122, 2.2345, -1.51182
628.987916519, 9.75021, 10.6953, 2.23967, -1.52616
629.020775364, 9.74897, 10.6786, 2.24517, -1.55491
629.055775364, 9.74791, 10.6605, 2.25038, -1.5837
629.085775364, 9.74683, 10.6453, 2.25394, -1.5981
629.121633420, 9.74588, 10.6274, 2.2575, -1.62515
629.156633420, 9.74455, 10.6102, 2.26071, -1.65582
629.189633420, 9.7433, 10.5944, 2.26397, -1.67027
629.222489362, 9.74198, 10.5789, 2.26768, -1.69739
629.257489362, 9.74044, 10.5627, 2.27175, -1.72801
629.292489362, 9.73944, 10.5458, 2.2764, -1.74071
629.326342320, 9.73825, 10.5307, 2.28101, -1.77154
629.358342320, 9.73698, 10.5159, 2.28583, -1.8006
629.391342320, 9.73565, 10.5014, 2.29093, -1.81515
629.424194851, 9.73426, 10.4872, 2.29575, -1.84245
629.459194851, 9.73291, 10.472, 2.30102, -1.87164
629.490194851, 9.73197, 10.4584, 2.30507, -1.88802
629.524048261, 9.73066, 10.4449, 2.30927, -1.91789
629.561048261, 9.72939, 10.4292, 2.31427, -1.94349
629.594048261, 9.72815, 10.416, 2.31838, -1.96178
629.625905380, 9.72694, 10.4037, 2.32238, -1.99006
629.659905380, 9.7255, 10.3906, 2.32639, -2.01873
629.691905380, 9.72469, 10.3771, 2.33074, -2.03523
629.727761118, 9.72346, 10.3636, 2.33524, -2.06458
629.760761118, 9.7223, 10.3514, 2.33971, -2.09214
629.792761118, 9.72109, 10.3394, 2.34439, -2.10868
629.828612878, 9.71969, 10.327, 2.34932, -2.13813
629.860612878, 9.71868, 10.3155, 2.3545, -2.16691
629.896612878, 9.71738, 10.3028, 2.35913, -2.1798
629.927474513, 9.71637, 10.2924, 2.36344, -2.20868
629.960474513, 9.71519, 10.2816, 2.36709, -2.24193
629.997474513, 9.71379, 10.2694, 2.3713, -2.25488
630.030338663, 9.71256, 10.2596, 2.37403, -2.28373
630.062338663, 9.71133, 10.2499, 2.37628, -2.31321
630.095338663, 9.7103, 10.2398, 2.37838, -2.32984
630.133208229, 9.7091, 10.2286, 2.38107, -2.35925
630.165208229, 9.70794, 10.2193, 2.38346, -2.38714
630.195208229, 9.70687, 10.2108, 2.38563, -2.40204
630.232090899, 9.70549, 10.2013, 2.3877, -2.43429
630.265090899, 9.70445, 10.1922, 2.38978, -2.46226
630.300090899, 9.70331, 10.1828, 2.39146, -2.47906
630.332972440, 9.70234, 10.174, 2.39317, -2.50693
630.357972440, 9.70147, 10.1677, 2.39266, -2.52561
630.398876217, 9.70032, 10.1597, 2.38873, -2.53188
630.433876217, 9.69902, 10.1511, 2.38036, -2.54122
630.465876217, 9.69842, 10.142, 2.37007, -2.54764
630.499779058, 9.69723, 10.1328, 2.35854, -2.54853
630.536779058, 9.69553, 10.1206, 2.34554, -2.54673
630.568779058, 9.69314, 10.1088, 2.33448, -2.54041
630.602680045, 9.68984, 10.0956, 2.32389, -2.5346
630.636680045, 9.68528, 10.08, 2.31281, -2.52114
630.671680045, 9.6798, 10.0626, 2.30178, -2.5055
630.705582217, 9.6736, 10.045, 2.29192, -2.49606
630.734582217, 9.66721, 10.0281, 2.28336, -2.47451
630.771582217, 9.6578, 10.0055, 2.27243, -2.45121
630.805479743, 9.64884, 9.98488, 2.26355, -2.44119
630.835479743, 9.63999, 9.96507, 2.25546, -2.41764
630.873479743, 9.62924, 9.93876, 2.24503, -2.39187
630.906380798, 9.61922, 9.91554, 2.23638, -2.38114
630.939380798, 9.60874, 9.89194, 2.22787, -2.35481
630.974380798, 9.59692, 9.86622, 2.21804, -2.33137
631.007278741, 9.58587, 9.84186, 2.20951, -2.31878
631.041278741, 9.57371, 9.81592, 2.20048, -2.2939
631.071278741, 9.56336, 9.79245, 2.1926, -2.26855
631.107176112, 9.55078, 9.76522, 2.18334, -2.25576
631.142176112, 9.53794, 9.73801, 2.17271, -2.23015
631.171176112, 9.5273, 9.71543, 2.16376, -2.20346
631.210076081, 9.51324, 9.68635, 2.15305, -2.17761
631.240076081, 9.50171, 9.66347, 2.14557, -2.16629
631.272076081, 9.48969, 9.63676, 2.12939, -2.1387
631.310972427, 9.47574, 9.60617, 2.10793, -2.11268
631.342972427, 9.46341, 9.58019, 2.09201, -2.09964
631.374972427, 9.45117, 9.55487, 2.07823, -2.07216
631.410875228, 9.43764, 9.52775, 2.06587, -2.06232
631.440875228, 9.42621, 9.5042, 2.05554, -2.03458
631.475875228, 9.41298, 9.47502, 2.04449, -2.00826
631.511775169, 9.39952, 9.44723, 2.0358, -1.99506
631.543775169, 9.38728, 9.42211, 2.02793, -1.96865
631.577775169, 9.37417, 9.39597, 2.01978, -1.94138
631.611675380, 9.36175, 9.37149, 2.01283, -1.92985
631.646675380, 9.34846, 9.34523, 2.0067, -1.90388
631.675675380, 9.33747, 9.32126, 2.00158, -1.87744
631.713573723, 9.32383, 9.29232, 1.99569, -1.85398
631.746573723, 9.31189, 9.26805, 1.99174, -1.84267
631.776573723, 9.30087, 9.24585, 1.98857, -1.82132
631.813469781, 9.28745, 9.22011, 1.9859, -1.80208
631.846469781, 9.2756, 9.19607, 1.98406, -1.79178
631.878469781, 9.26381, 9.17135, 1.98252, -1.77588
631.913372060, 9.25176, 9.14572, 1.9811, -1.76852
631.948372060, 9.23917, 9.12115, 1.98032, -1.75426
631.980372060, 9.22757, 9.09875, 1.97984, -1.74088
632.016271057, 9.21517, 9.07564, 1.97833, -1.73455
632.049271057, 9.20366, 9.05305, 1.97643, -1.72494
