Stamp, X, Y, Z, Yaw
464.846412299, 3.74173, 16.8462, 1.44132, 2.13879
464.878412299, 3.73674, 16.8667, 1.42748, 2.11395
464.911412299, 3.73196, 16.8869, 1.41367, 2.09358
464.944357758, 3.72725, 16.907, 1.40057, 2.0834
464.979357758, 3.72235, 16.9281, 1.38666, 2.06347
465.011357758, 3.7177, 16.9482, 1.37433, 2.0476
465.045318904, 3.71292, 16.9686, 1.36236, 2.03884
465.078318904, 3.70803, 16.9897, 1.3505, 2.02602
465.116318904, 3.70278, 17.0126, 1.33703, 2.01336
465.149281357, 3.69827, 17.0324, 1.3261, 2.00764
465.181281357, 3.69397, 17.0513, 1.31575, 1.99761
465.213281357, 3.68956, 17.071, 1.30189, 1.98819
465.249245273, 3.68482, 17.0925, 1.2879, 1.98427
465.284245273, 3.68027, 17.1133, 1.27522, 1.97732
465.312245273, 3.67664, 17.1301, 1.26555, 1.97178
465.348211765, 3.67226, 17.1506, 1.25399, 1.96926
465.383211765, 3.66804, 17.1704, 1.24348, 1.96469
465.418211765, 3.66355, 17.1907, 1.23353, 1.96106
465.452173767, 3.65938, 17.2093, 1.22461, 1.9598
465.486173767, 3.65512, 17.2287, 1.21548, 1.95732
465.519173767, 3.65122, 17.2467, 1.20707, 1.95555
465.552134253, 3.64747, 17.2643, 1.19917, 1.95493
465.587134253, 3.6436, 17.2828, 1.1913, 1.95385
465.620134253, 3.63961, 17.3009, 1.18459, 1.9532
465.655091194, 3.6356, 17.3193, 1.17755, 1.95294
465.684091194, 3.63229, 17.3349, 1.17158, 1.95272
465.719091194, 3.62835, 17.3534, 1.16328, 1.95275
465.753050546, 3.62497, 17.3699, 1.1547, 1.95282
465.790050546, 3.62138, 17.388, 1.14404, 1.9531
465.819050546, 3.61825, 17.4028, 1.13573, 1.95349
465.852010984, 3.61474, 17.4192, 1.12734, 1.95371
465.890010984, 3.61082, 17.4378, 1.11783, 1.95423
465.922010984, 3.60768, 17.4534, 1.11101, 1.95484
465.952967878, 3.60503, 17.4671, 1.1057, 1.95511
465.987967878, 3.60191, 17.4831, 1.10024, 1.95574
466.023924850, 3.59853, 17.4994, 1.09531, 1.95643
466.055924850, 3.5955, 17.5143, 1.09111, 1.95671
466.090924850, 3.59249, 17.5298, 1.08741, 1.95736
466.121877643, 3.58995, 17.5429, 1.08473, 1.95799
466.155877643, 3.58734, 17.5571, 1.08121, 1.95836
466.188877643, 3.58498, 17.5703, 1.07815, 1.95888
466.225877643, 3.58198, 17.586, 1.07365, 1.9595
466.259828863, 3.57943, 17.5994, 1.07035, 1.95974
466.294828863, 3.57673, 17.6136, 1.06701, 1.9602
466.327776956, 3.57454, 17.6261, 1.06429, 1.9607
466.357776956, 3.57276, 17.637, 1.06206, 1.96092
466.392776956, 3.5706, 17.6499, 1.06051, 1.96133
466.428724135, 3.56847, 17.6628, 1.05844, 1.9617
466.461724135, 3.5665, 17.6747, 1.05648, 1.96191
466.491724135, 3.56476, 17.6855, 1.05361, 1.96225
466.527666721, 3.56301, 17.6973, 1.05055, 1.96263
466.559666721, 3.56147, 17.708, 1.04807, 1.96278
466.594666721, 3.56, 17.719, 1.04487, 1.96315
466.627610522, 3.55857, 17.7293, 1.04246, 1.96344
466.660610522, 3.55709, 17.7399, 1.0405, 1.96358
466.697610522, 3.55549, 17.7518, 1.03911, 1.96391
466.731549746, 3.5543, 17.7615, 1.03795, 1.96419
466.763549746, 3.55324, 17.7708, 1.03671, 1.96436
466.797549746, 3.55227, 17.78, 1.03585, 1.96462
466.830489012, 3.55116, 17.7893, 1.03537, 1.96488
466.865489012, 3.5499, 17.7994, 1.0355, 1.96501
466.895489012, 3.54901, 17.8076, 1.03528, 1.96522
466.933424549, 3.54815, 17.817, 1.03422, 1.96545
466.966424549, 3.54746, 17.8249, 1.0316, 1.96552
466.996424549, 3.54688, 17.8321, 1.02885, 1.96571
467.034358467, 3.54604, 17.8414, 1.02507, 1.96584
467.067358467, 3.54555, 17.8486, 1.02276, 1.96589
467.099358467, 3.54492, 17.8563, 1.02062, 1.96598
467.135291356, 3.54451, 17.8637, 1.01905, 1.96608
467.168291356, 3.54419, 17.8704, 1.01808, 1.96612
467.200291356, 3.54396, 17.8766, 1.01756, 1.96617
467.233223033, 3.54381, 17.8826, 1.01741, 1.96624
467.268223033, 3.5437, 17.8889, 1.01791, 1.96628
467.303223033, 3.54372, 17.8947, 1.01758, 1.96637
467.334151859, 3.54335, 17.9005, 1.01742, 1.96643
467.367151859, 3.54321, 17.9061, 1.01711, 1.96646
467.404151859, 3.54297, 17.9126, 1.0169, 1.96652
467.438075432, 3.5429, 17.9178, 1.01689, 1.96658
467.470075432, 3.5429, 17.9228, 1.01693, 1.96662
467.503075432, 3.5429, 17.9277, 1.01641, 1.9667
467.538998099, 3.54261, 17.9337, 1.01433, 1.96679
467.570998099, 3.54253, 17.9387, 1.01284, 1.96682
467.604998099, 3.54256, 17.9435, 1.01157, 1.96693
467.638918947, 3.54264, 17.9479, 1.0079, 1.96706
467.670918947, 3.54281, 17.9521, 1.00406, 1.9671
467.705918947, 3.54308, 17.9562, 1.00099, 1.96722
467.739835620, 3.54307, 17.9605, 0.998563, 1.96734
467.771835620, 3.54304, 17.9647, 0.995565, 1.9674
467.806835620, 3.54315, 17.9689, 0.992409, 1.96751
467.840748059, 3.54329, 17.9726, 0.989682, 1.96765
467.875748059, 3.54346, 17.9765, 0.987684, 1.96771
467.907748059, 3.54374, 17.9797, 0.986815, 1.96784
467.938660157, 3.5437, 17.983, 0.986423, 1.96797
467.976660157, 3.54378, 17.9868, 0.986174, 1.96804
468.006660157, 3.54379, 17.9898, 0.986475, 1.96816
468.042567937, 3.54386, 17.9932, 0.987161, 1.9683
468.074567937, 3.5441, 17.9959, 0.987906, 1.96836
468.109567937, 3.54446, 17.9985, 0.988182, 1.96847
468.140475048, 3.54443, 18.0015, 0.988208, 1.96858
468.175475048, 3.5446, 18.0045, 0.988341, 1.96863
468.212475048, 3.54477, 18.0076, 0.9886, 1.96875
468.245381240, 3.54506, 18.01, 0.98906, 1.96886
468.278381240, 3.54541, 18.0121, 0.989089, 1.96889
468.313381240, 3.5459, 18.0141, 0.986594, 1.96895
468.344282851, 3.54578, 18.0164, 0.984377, 1.96901
468.376282851, 3.54582, 18.0186, 0.981249, 1.96903
468.411282851, 3.54602, 18.0206, 0.978233, 1.96909
468.446185999, 3.54614, 18.0226, 0.975291, 1.96914
468.478185999, 3.54645, 18.0241, 0.973645, 1.96917
468.513185999, 3.54694, 18.0252, 0.972923, 1.96922
468.547085331, 3.54722, 18.0268, 0.972625, 1.96928
468.579085331, 3.54739, 18.0287, 0.97293, 1.96931
468.614085331, 3.54785, 18.03, 0.973518, 1.96937
468.648986749, 3.54826, 18.0314, 0.974385, 1.96943
468.680986749, 3.54888, 18.0322, 0.975022, 1.96945
468.713986749, 3.54926, 18.0333, 0.976174, 1.9695
468.749887859, 3.54951, 18.0344, 0.976983, 1.96954
468.781887859, 3.54978, 18.0354, 0.977888, 1.96956
468.817887859, 3.55019, 18.0362, 0.979224, 1.96958
468.850784645, 3.5506, 18.0368, 0.98098, 1.96959
468.882784645, 3.55106, 18.0373, 0.982649, 1.96959
468.917784645, 3.55156, 18.0377, 0.983183, 1.96959
468.948677966, 3.55189, 18.0383, 0.983625, 1.96958
468.983677966, 3.55226, 18.0389, 0.983771, 1.96957
469.016677966, 3.55248, 18.0396, 0.98415, 1.96956
469.057569995, 3.55303, 18.04, 0.984695, 1.96955
469.084569995, 3.5534, 18.0402, 0.985605, 1.96955
469.119569995, 3.55398, 18.0403, 0.986741, 1.96956
469.150457465, 3.55422, 18.0408, 0.987697, 1.96959
469.185457465, 3.5547, 18.0411, 0.988692, 1.96962
469.220457465, 3.55525, 18.0412, 0.98961, 1.96966
469.254341359, 3.55578, 18.0412, 0.990268, 1.96972
469.286341359, 3.55628, 18.0412, 0.991002, 1.96975
469.316341359, 3.55694, 18.0409, 0.991437, 1.96984
469.352230777, 3.55733, 18.0406, 0.991911, 1.96991
469.385230777, 3.55741, 18.0404, 0.991453, 1.96996
469.420230777, 3.55784, 18.0399, 0.990971, 1.97006
469.456116119, 3.55834, 18.0392, 0.990892, 1.97013
469.488116119, 3.55882, 18.0385, 0.990999, 1.97016
469.520116119, 3.55933, 18.0378, 0.991394, 1.97021
469.556003203, 3.55998, 18.0376, 0.991962, 1.97026
469.588003203, 3.5606, 18.0374, 0.992676, 1.97028
469.623003203, 3.56128, 18.0371, 0.993558, 1.97032
469.653887032, 3.562, 18.0365, 0.993976, 1.97038
469.688887032, 3.56278, 18.0359, 0.995283, 1.9704
469.723887032, 3.56366, 18.0351, 0.996432, 1.97044
469.754767962, 3.56454, 18.0349, 0.997645, 1.97046
469.792767962, 3.56566, 18.0343, 0.999391, 1.97046
469.824767962, 3.56666, 18.0337, 1.0006, 1.97046
469.855647603, 3.56761, 18.0331, 1.00193, 1.97047
469.890647603, 3.56874, 18.0321, 1.00311, 1.97048
469.925647603, 3.56989, 18.0311, 1.0044, 1.9705
469.959525031, 3.57091, 18.0307, 1.00603, 1.97052
469.991525031, 3.57196, 18.0298, 1.00587, 1.97052
470.026525031, 3.5731, 18.029, 1.00644, 1.97054
470.055398158, 3.57401, 18.0282, 1.00669, 1.97055
470.095398158, 3.57534, 18.027, 1.00723, 1.97056
470.127398158, 3.57644, 18.0259, 1.00731, 1.97058
470.161267774, 3.57736, 18.025, 1.00742, 1.97062
470.193267774, 3.5783, 18.024, 1.00743, 1.97064
470.228267774, 3.57931, 18.0229, 1.00747, 1.9707
470.263136069, 3.58032, 18.0217, 1.00712, 1.97074
470.293136069, 3.58122, 18.0205, 1.00641, 1.97075
470.331136069, 3.58232, 18.0191, 1.00569, 1.9708
470.364003798, 3.58317, 18.018, 1.0053, 1.97085
470.394003798, 3.58399, 18.0169, 1.00481, 1.97087
470.427003798, 3.58486, 18.0156, 1.00474, 1.9709
470.461870187, 3.58577, 18.0143, 1.00399, 1.97092
470.496870187, 3.58675, 18.0129, 1.00303, 1.97094
470.531870187, 3.58773, 18.0114, 1.00187, 1.97095
470.564733290, 3.58868, 18.01, 1.00014, 1.97095
470.597733290, 3.58963, 18.0087, 0.998543, 1.97096
470.631733290, 3.59066, 18.0071, 0.997307, 1.97098
470.667594904, 3.5917, 18.0055, 0.99437, 1.971
470.698594904, 3.59261, 18.0041, 0.991666, 1.97102
470.728594904, 3.59351, 18.0027, 0.990138, 1.97105
470.766461278, 3.5944, 18.001, 0.988399, 1.97109
470.799461278, 3.59511, 17.9995, 0.986584, 1.97111
470.829461278, 3.59586, 17.9981, 0.985503, 1.97115
470.867323444, 3.59676, 17.9963, 0.984643, 1.97121
470.900323444, 3.59756, 17.9947, 0.982466, 1.97124
470.932323444, 3.59837, 17.9931, 0.980256, 1.97128
470.968181859, 3.59922, 17.9915, 0.978262, 1.97133
471.002181859, 3.60004, 17.9899, 0.976673, 1.97135
471.037181859, 3.60088, 17.9882, 0.975369, 1.97138
471.069055353, 3.60163, 17.9867, 0.975999, 1.96892
471.099055353, 3.60237, 17.9852, 0.980152, 1.96533
471.133055353, 3.6033, 17.9834, 0.988446, 1.95536
471.170935213, 3.60454, 17.9811, 0.999249, 1.93808
471.200935213, 3.60572, 17.9791, 1.00754, 1.93026
471.233935213, 3.60732, 17.9765, 1.01593, 1.91175
471.269812702, 3.60957, 17.9731, 1.02463, 1.88848
471.304812702, 3.61251, 17.9686, 1.03296, 1.87688
471.336812702, 3.6159, 17.9632, 1.04005, 1.85278
471.370685593, 3.61981, 17.9565, 1.04697, 1.82786
471.405685593, 3.62479, 17.9476, 1.0544, 1.8136
471.435685593, 3.62971, 17.9387, 1.06051, 1.78961
471.471556968, 3.636, 17.9266, 1.06745, 1.7637
471.506556968, 3.64284, 17.9129, 1.07307, 1.7507
471.541556968, 3.64979, 17.8982, 1.07813, 1.72606
471.574424174, 3.65627, 17.8839, 1.08226, 1.6963
471.604424174, 3.66252, 17.8694, 1.0861, 1.68461
471.639424174, 3.66975, 17.8517, 1.09006, 1.65604
471.673295135, 3.67661, 17.8341, 1.09396, 1.63067
471.708295135, 3.68403, 17.8143, 1.09837, 1.61711
471.740295135, 3.69087, 17.7955, 1.10275, 1.59158
471.776164998, 3.6982, 17.7755, 1.10773, 1.56082
471.809164998, 3.70488, 17.7568, 1.11253, 1.54712
471.843164998, 3.71181, 17.7368, 1.11762, 1.52049
471.874049489, 3.71804, 17.7184, 1.12196, 1.4946
471.909049489, 3.72526, 17.6966, 1.12722, 1.4808
471.942049489, 3.73236, 17.6759, 1.13158, 1.45089
471.977936922, 3.73994, 17.6539, 1.1356, 1.4231
472.009936922, 3.74692, 17.6331, 1.1382, 1.41091
472.044936922, 3.75439, 17.6105, 1.13836, 1.38476
472.075820246, 3.76078, 17.5911, 1.13857, 1.35507
472.108820246, 3.76765, 17.5699, 1.13889, 1.34107
472.145820246, 3.7761, 17.5454, 1.13953, 1.3113
472.180702077, 3.78363, 17.5232, 1.14076, 1.28593
472.212702077, 3.79083, 17.5018, 1.14208, 1.27013
472.246590907, 3.79792, 17.4804, 1.14366, 1.24198
472.278590907, 3.80492, 17.459, 1.14581, 1.21382
472.311590907, 3.81182, 17.4375, 1.14819, 1.20147
472.347476814, 3.81955, 17.4141, 1.15022, 1.17323
472.377476814, 3.82633, 17.394, 1.1512, 1.14496
472.412476814, 3.83411, 17.3706, 1.15236, 1.13083
472.445361348, 3.84104, 17.3491, 1.15377, 1.10252
472.478361348, 3.84782, 17.3278, 1.15565, 1.07417
472.515361348, 3.85565, 17.3032, 1.1583, 1.05999
472.549240965, 3.86257, 17.2819, 1.16073, 1.03156
472.579240965, 3.86885, 17.2624, 1.16143, 1.00308
472.616240965, 3.87629, 17.2384, 1.16217, 0.988826
472.647119104, 3.88211, 17.2199, 1.16251, 0.960878
472.681119104, 3.88859, 17.198, 1.16364, 0.930517
472.717119104, 3.89523, 17.1762, 1.16422, 0.914417
472.747996686, 3.90105, 17.1575, 1.16484, 0.889307
472.784996686, 3.9082, 17.1343, 1.1655, 0.856982
472.817996686, 3.91413, 17.1145, 1.16663, 0.84435
472.850879206, 3.91982, 17.0952, 1.16812, 0.813933
472.882879206, 3.92539, 17.076, 1.17011, 0.786845
472.917879206, 3.93122, 17.0559, 1.17267, 0.772744
472.948762583, 3.93649, 17.0383, 1.17469, 0.741926
472.985762583, 3.94261, 17.017, 1.17605, 0.712852
473.018762583, 3.94784, 16.9987, 1.17744, 0.701961
473.050645237, 3.95275, 16.9812, 1.17906, 0.669875
473.083645237, 3.95762, 16.9635, 1.18098, 0.642588
473.118645237, 3.96263, 16.9449, 1.18322, 0.62634
473.153525593, 3.96762, 16.9266, 1.18576, 0.600128
473.188525593, 3.97274, 16.9082, 1.18795, 0.569549
473.220525593, 3.97717, 16.8916, 1.18916, 0.556624
473.254406670, 3.98138, 16.8754, 1.19078, 0.533527
473.289406670, 3.98574, 16.8582, 1.19275, 0.509063
473.319406670, 3.98946, 16.8433, 1.19476, 0.498309
473.355291652, 3.9935, 16.8269, 1.19724, 0.478375
473.390291652, 3.99739, 16.8105, 1.19847, 0.460367
473.422291652, 4.00097, 16.7954, 1.20019, 0.453084
473.456172006, 4.00424, 16.7808, 1.2019, 0.437821
473.488172006, 4.00735, 16.7665, 1.20354, 0.424389
473.521172006, 4.01044, 16.7524, 1.20502, 0.417614
473.557055066, 4.01402, 16.7377, 1.20701, 0.40743
473.589055066, 4.01686, 16.7245, 1.20865, 0.39826
473.625055066, 4.02001, 16.7105, 1.21119, 0.39374
473.655944899, 4.02251, 16.6987, 1.2133, 0.387122
473.687944899, 4.02502, 16.6864, 1.21547, 0.381755
473.725944899, 4.02777, 16.6725, 1.21795, 0.378719
473.756837381, 4.0302, 16.6616, 1.22024, 0.374898
473.791837381, 4.03274, 16.6491, 1.22247, 0.371679
473.823837381, 4.03496, 16.638, 1.22436, 0.370245
473.859730491, 4.03719, 16.6262, 1.22633, 0.368196
473.894730491, 4.03938, 16.6146, 1.22834, 0.366742
473.924730491, 4.04126, 16.6049, 1.22891, 0.366227
473.960617907, 4.04364, 16.5938, 1.22956, 0.365546
473.994617907, 4.04583, 16.5831, 1.2304, 0.365278
474.029617907, 4.04806, 16.5726, 1.23187, 0.365277
474.062507122, 4.04988, 16.5629, 1.23285, 0.365471
474.095507122, 4.05158, 16.5536, 1.23373, 0.365961
474.129507122, 4.05361, 16.5438, 1.23477, 0.366268
474.160393584, 4.05524, 16.5355, 1.23565, 0.36702
474.198393584, 4.0574, 16.5254, 1.23716, 0.367898
474.228393584, 4.05897, 16.5176, 1.23758, 0.368313
474.261277873, 4.06051, 16.5092, 1.23777, 0.369379
474.296277873, 4.06214, 16.5004, 1.23824, 0.370451
474.331277873, 4.06372, 16.4918, 1.23901, 0.370928
474.365159179, 4.06514, 16.4841, 1.23971, 0.372017
474.398159179, 4.06686, 16.4764, 1.24096, 0.373172
474.430159179, 4.06821, 16.469, 1.23633, 0.373699
474.464043317, 4.06945, 16.4617, 1.23163, 0.37473
474.496043317, 4.07059, 16.4546, 1.22758, 0.375665
474.529043317, 4.07175, 16.4477, 1.22374, 0.376203
474.564924693, 4.07314, 16.4405, 1.21826, 0.377064
474.599924693, 4.07459, 16.4334, 1.21197, 0.377991
474.634924693, 4.07573, 16.4266, 1.2082, 0.378351
474.665804500, 4.07671, 16.4208, 1.20543, 0.379192
474.700804500, 4.07766, 16.4142, 1.20375, 0.379203
474.735804500, 4.0787, 16.4079, 1.20728, 0.377603
474.766680084, 4.07977, 16.4027, 1.21666, 0.368813
474.798680084, 4.08079, 16.3973, 1.23169, 0.354239
474.832680084, 4.0819, 16.3919, 1.24604, 0.344248
474.870570349, 4.08284, 16.3867, 1.26314, 0.323088
474.903570349, 4.0837, 16.3828, 1.27737, 0.300125
474.932570349, 4.08467, 16.3804, 1.28961, 0.289975
474.968461407, 4.08605, 16.3789, 1.30365, 0.264114
475.001461407, 4.08727, 16.3788, 1.31487, 0.241498
475.033461407, 4.08855, 16.3801, 1.32181, 0.228275
475.072347567, 4.09013, 16.3833, 1.33124, 0.205687
475.102347567, 4.0916, 16.3873, 1.33823, 0.185845
475.139347567, 4.09395, 16.3942, 1.34796, 0.175787
475.170232594, 4.0961, 16.401, 1.35611, 0.156829
475.205232594, 4.09857, 16.4101, 1.36624, 0.138373
475.240232594, 4.10109, 16.4204, 1.37509, 0.13027
475.274113323, 4.10349, 16.4309, 1.38239, 0.116053
475.307113323, 4.10589, 16.4423, 1.39012, 0.101482
475.339113323, 4.10835, 16.4546, 1.39791, 0.095983
475.374990630, 4.11111, 16.4689, 1.40628, 0.0843599
475.406990630, 4.11354, 16.4827, 1.41489, 0.0735111
475.439990630, 4.11582, 16.4968, 1.42373, 0.0694838
475.475866174, 4.11838, 16.5128, 1.43279, 0.0606943
475.505866174, 4.1205, 16.5268, 1.44033, 0.0540386
475.540866174, 4.12291, 16.5439, 1.44932, 0.0508925
475.576737624, 4.12525, 16.5609, 1.45777, 0.0453959
475.608737624, 4.12744, 16.5777, 1.46668, 0.0409223
475.643737624, 4.12974, 16.5959, 1.47598, 0.0392379
475.674608194, 4.1317, 16.6119, 1.48401, 0.0357877
475.707608194, 4.13377, 16.6291, 1.49274, 0.0334352
475.742608194, 4.13594, 16.6486, 1.50149, 0.0322648
475.776479535, 4.13786, 16.6671, 1.50949, 0.0307068
475.808479535, 4.13975, 16.6856, 1.51751, 0.0296962
475.843479535, 4.14177, 16.7056, 1.52688, 0.0293164
475.877349769, 4.14361, 16.7235, 1.5347, 0.028844
475.912349769, 4.14558, 16.7433, 1.54406, 0.0286521
475.944349769, 4.1475, 16.7616, 1.55055, 0.0286731
475.978216182, 4.14963, 16.7814, 1.55806, 0.0289129
476.010216182, 4.15162, 16.8004, 1.5643, 0.0292931
476.043216182, 4.15357, 16.8192, 1.56889, 0.0295867
476.079076236, 4.15564, 16.8394, 1.57394, 0.0302139
476.111076236, 4.15751, 16.8576, 1.57912, 0.0308983
476.146076236, 4.15952, 16.8777, 1.58471, 0.0312875
476.176939138, 4.16127, 16.8956, 1.58939, 0.0321113
476.213939138, 4.16335, 16.9167, 1.59372, 0.0330191
476.247939138, 4.16525, 16.9363, 1.5972, 0.0333952
476.281801140, 4.16699, 16.9541, 1.6008, 0.0342163
476.313801140, 4.16869, 16.9716, 1.60499, 0.0351085
476.348801140, 4.17073, 16.9914, 1.60983, 0.0355687
476.381661828, 4.17266, 17.0097, 1.61427, 0.036305
476.416661828, 4.17466, 17.0289, 1.61908, 0.037112
476.449661828, 4.17648, 17.0464, 1.62239, 0.0374312
476.482519151, 4.17831, 17.064, 1.62473, 0.0380633
476.517519151, 4.18013, 17.0817, 1.62769, 0.0387738
476.549519151, 4.18176, 17.0989, 1.63057, 0.0390602
476.582378866, 4.1834, 17.1165, 1.63347, 0.0395697
476.617378866, 4.18514, 17.1354, 1.63673, 0.0401092
476.652238757, 4.18673, 17.1524, 1.6402, 0.0403333
476.684238757, 4.18822, 17.1683, 1.64374, 0.0407627
476.715238757, 4.18956, 17.1825, 1.64684, 0.0411962
476.753109963, 4.19122, 17.2022, 1.65084, 0.0414164
476.783109963, 4.19254, 17.2179, 1.654, 0.0418068
476.820109963, 4.19409, 17.2359, 1.65741, 0.0421877
476.850980189, 4.19533, 17.2504, 1.66066, 0.0423377
476.885980189, 4.19672, 17.2663, 1.66439, 0.04264
476.918980189, 4.19797, 17.2808, 1.66818, 0.0429505
476.952850732, 4.19917, 17.2978, 1.67251, 0.0430789
476.986850732, 4.20028, 17.3133, 1.67587, 0.043354
477.020850732, 4.20143, 17.3289, 1.67923, 0.0436235
477.054729941, 4.20246, 17.3438, 1.68296, 0.0437275
477.084729941, 4.20338, 17.3565, 1.68613, 0.043972
477.122729941, 4.20454, 17.3728, 1.68998, 0.0441911
477.153605740, 4.20547, 17.3854, 1.69207, 0.0443052
477.187605740, 4.20652, 17.4, 1.69446, 0.0445109
477.222605740, 4.20754, 17.414, 1.69639, 0.0447436
477.256480035, 4.20845, 17.4265, 1.69818, 0.0448442
477.288480035, 4.20934, 17.4386, 1.70011, 0.04504
477.322480035, 4.21022, 17.4503, 1.70234, 0.0452472
477.358364434, 4.21141, 17.4649, 1.70543, 0.0453298
477.390364434, 4.21249, 17.4776, 1.70799, 0.0455192
477.423364434, 4.21355, 17.4897, 1.71054, 0.0456686
477.457250746, 4.21455, 17.5012, 1.7128, 0.0457338
477.489250746, 4.21553, 17.5121, 1.71478, 0.0458811
477.524250746, 4.21655, 17.5237, 1.71438, 0.04601
477.558135465, 4.21744, 17.5335, 1.71327, 0.0460629
477.590135465, 4.21831, 17.5428, 1.71257, 0.0461499
477.627135465, 4.21925, 17.5532, 1.71222, 0.0462276
477.658018310, 4.22005, 17.5633, 1.71229, 0.0462601
477.693018310, 4.22091, 17.5738, 1.71271, 0.04632
477.728018310, 4.22177, 17.5844, 1.71368, 0.0463644
477.761899190, 4.22252, 17.5932, 1.71465, 0.0464103
477.791899190, 4.22319, 17.6011, 1.71487, 0.0464735
477.828899190, 4.22405, 17.6105, 1.71456, 0.0465014
477.862776337, 4.22497, 17.6203, 1.71474, 0.0465293
477.894776337, 4.22585, 17.6296, 1.71524, 0.0465795
477.927776337, 4.22675, 17.639, 1.716, 0.0466459
477.961651118, 4.22755, 17.6471, 1.71675, 0.0466925
477.993651118, 4.2283, 17.6546, 1.71723, 0.0467683
478.028651118, 4.22911, 17.6627, 1.71765, 0.0468488
478.065522089, 4.23009, 17.6732, 1.71845, 0.0468921
478.097522089, 4.23089, 17.6815, 1.71924, 0.0469775
478.127522089, 4.23155, 17.688, 1.71966, 0.047052
478.163400535, 4.23237, 17.6964, 1.72028, 0.0470924
478.195400535, 4.23304, 17.7029, 1.72031, 0.0471836
478.232400535, 4.23376, 17.7103, 1.72004, 0.0472789
478.263282425, 4.23433, 17.7182, 1.71999, 0.0473303
478.300282425, 4.23499, 17.7272, 1.71916, 0.0474438
478.333282425, 4.23554, 17.7342, 1.71747, 0.0475512
478.366160479, 4.23605, 17.7405, 1.71619, 0.0475899
478.398160479, 4.23654, 17.7464, 1.71533, 0.0477005
478.433160479, 4.23712, 17.7546, 1.71447, 0.0477969
478.465041656, 4.23762, 17.7617, 1.71375, 0.0478496
478.497041656, 4.2381, 17.7683, 1.71231, 0.047948
478.535041656, 4.23861, 17.7748, 1.7109, 0.0480602
478.566921221, 4.23903, 17.7803, 1.70972, 0.0481088
478.601921221, 4.23949, 17.7863, 1.70841, 0.048196
478.633921221, 4.23989, 17.7907, 1.70687, 0.048282
478.667802944, 4.24036, 17.7969, 1.70536, 0.0483199
478.699802944, 4.24081, 17.8024, 1.70427, 0.0484244
478.737802944, 4.2413, 17.8086, 1.70353, 0.0485325
478.770683361, 4.24168, 17.813, 1.70306, 0.0485886
478.800683361, 4.24203, 17.817, 1.70308, 0.0486945
478.838683361, 4.24239, 17.822, 1.70339, 0.0488107
478.871559986, 4.24266, 17.8275, 1.7037, 0.0488677
478.904559986, 4.24293, 17.8325, 1.70405, 0.0489922
478.934559986, 4.24316, 17.8368, 1.7047, 0.0490986
478.970432678, 4.24341, 17.8416, 1.7058, 0.049148
479.006432678, 4.24366, 17.8451, 1.70612, 0.0492536
479.039432678, 4.24389, 17.8492, 1.70655, 0.0493559
479.070314970, 4.24412, 17.8539, 1.70725, 0.0493924
479.105314970, 4.24437, 17.8581, 1.70794, 0.0494659
479.140314970, 4.24458, 17.8624, 1.70891, 0.0495322
479.172193434, 4.24477, 17.8656, 1.70978, 0.0495614
