Stamp, X, Y, Z, Yaw
603.908040420, 0.393379, -0.521587, 1.31556, 1.10852
603.943040420, 0.392938, -0.526898, 1.31457, 1.10838
603.973603395, 0.392671, -0.531268, 1.31116, 1.10815
604.008603395, 0.392286, -0.536294, 1.30523, 1.10794
604.040603395, 0.391976, -0.540827, 1.30079, 1.10783
604.074166062, 0.391649, -0.545359, 1.29711, 1.10764
604.109166062, 0.391282, -0.550131, 1.29374, 1.10743
604.141166062, 0.390993, -0.554358, 1.29206, 1.10734
604.174725711, 0.390761, -0.558385, 1.29126, 1.10718
604.209725711, 0.390458, -0.562681, 1.28859, 1.10703
604.239725711, 0.390185, -0.566218, 1.2866, 1.10697
604.272291083, 0.389799, -0.569911, 1.28537, 1.10685
604.310291083, 0.389362, -0.574033, 1.28447, 1.10674
604.340291083, 0.389088, -0.57719, 1.28483, 1.10669
604.375856320, 0.388711, -0.580796, 1.28555, 1.10656
604.410856320, 0.388401, -0.584241, 1.28662, 1.10644
604.442856320, 0.388124, -0.587328, 1.2878, 1.10638
604.478418691, 0.387866, -0.590516, 1.28898, 1.10626
604.511418691, 0.387604, -0.593393, 1.2903, 1.10612
604.543418691, 0.387383, -0.596146, 1.29173, 1.10607
604.576978563, 0.387174, -0.598803, 1.29346, 1.10595
604.611978563, 0.386965, -0.601554, 1.29512, 1.10585
604.641978563, 0.386607, -0.60392, 1.29683, 1.10581
604.679537138, 0.385985, -0.606854, 1.29906, 1.10571
604.709537138, 0.38561, -0.609064, 1.30076, 1.10563
604.744537138, 0.385083, -0.611579, 1.30317, 1.10558
604.778097130, 0.384668, -0.613817, 1.30549, 1.10549
604.813097130, 0.384265, -0.616119, 1.30787, 1.10541
604.848097130, 0.38381, -0.618337, 1.3105, 1.10537
604.880654526, 0.38318, -0.620322, 1.31273, 1.1053
604.912654526, 0.382593, -0.622229, 1.31428, 1.10523
604.948654526, 0.381938, -0.624206, 1.31566, 1.1052
604.979212052, 0.381527, -0.625795, 1.31665, 1.10514
605.011212052, 0.381039, -0.627462, 1.31775, 1.10509
605.049212052, 0.380289, -0.629259, 1.31922, 1.10506
605.078768438, 0.379827, -0.630576, 1.32038, 1.10501
605.111768438, 0.379279, -0.631953, 1.32191, 1.10496
605.146768438, 0.378672, -0.633362, 1.32364, 1.10494
605.182321990, 0.378272, -0.634705, 1.32486, 1.10487
605.214321990, 0.37776, -0.63588, 1.32657, 1.10483
605.247321990, 0.377285, -0.636933, 1.32824, 1.1048
605.279876595, 0.376634, -0.637735, 1.32944, 1.10474
605.314876595, 0.376023, -0.638576, 1.33038, 1.10467
605.348876595, 0.375363, -0.63927, 1.33053, 1.10464
605.379433578, 0.374867, -0.639888, 1.33013, 1.10456
605.416433578, 0.37438, -0.640665, 1.32944, 1.10447
605.446433578, 0.373967, -0.641179, 1.32913, 1.10444
605.484987900, 0.373187, -0.641448, 1.32773, 1.10436
605.516987900, 0.372613, -0.641711, 1.32718, 1.10425
605.549987900, 0.372081, -0.641958, 1.32692, 1.10421
605.582542380, 0.3716, -0.642179, 1.32366, 1.10411
605.617542380, 0.371147, -0.642422, 1.32099, 1.10399
605.652542380, 0.370694, -0.642408, 1.31826, 1.10393
605.683097578, 0.370397, -0.642244, 1.31651, 1.10382
605.718097578, 0.370116, -0.642153, 1.31526, 1.10369
605.753097578, 0.369831, -0.641951, 1.31424, 1.10362
605.785651189, 0.36965, -0.641941, 1.31422, 1.10348
605.820651189, 0.369429, -0.641749, 1.31309, 1.10333
605.853651189, 0.369245, -0.64154, 1.31258, 1.10326
605.886203532, 0.369061, -0.641244, 1.31268, 1.10312
605.919203532, 0.368902, -0.640963, 1.31323, 1.10297
605.951203532, 0.368767, -0.640693, 1.31405, 1.10291
605.986752827, 0.36865, -0.640438, 1.31513, 1.10277
606.016752827, 0.368556, -0.640175, 1.31617, 1.10265
606.049752827, 0.36839, -0.639865, 1.31732, 1.10259
606.085303174, 0.367899, -0.639267, 1.31876, 1.1025
606.120303174, 0.367544, -0.638811, 1.31912, 1.10243
606.154303174, 0.367157, -0.638272, 1.31888, 1.10241
606.184853249, 0.366883, -0.637861, 1.31887, 1.10235
606.216853249, 0.366692, -0.637544, 1.31936, 1.1023
606.254853249, 0.366394, -0.63699, 1.32048, 1.10228
606.286401202, 0.366168, -0.636481, 1.32151, 1.10223
606.321401202, 0.365922, -0.635888, 1.32261, 1.10219
606.351401202, 0.365793, -0.635508, 1.32339, 1.10217
606.386969799, 0.365608, -0.634965, 1.32474, 1.10214
606.418969799, 0.365485, -0.634523, 1.32606, 1.10208
606.451969799, 0.365352, -0.634139, 1.32717, 1.10205
606.489535672, 0.365235, -0.633749, 1.32831, 1.10198
606.522535672, 0.36514, -0.633395, 1.32944, 1.1019
606.556535672, 0.365066, -0.633031, 1.33067, 1.10187
606.588100449, 0.36501, -0.632705, 1.33203, 1.10177
606.622100449, 0.364975, -0.632345, 1.33286, 1.10167
606.655100449, 0.364798, -0.631757, 1.33387, 1.10162
606.690663978, 0.364621, -0.631121, 1.33499, 1.10152
606.722663978, 0.364464, -0.630528, 1.33601, 1.10141
606.757663978, 0.364335, -0.629931, 1.33692, 1.10138
606.791226248, 0.36419, -0.629312, 1.33782, 1.10129
606.823226248, 0.364103, -0.628775, 1.33872, 1.10122
606.856226248, 0.364001, -0.628083, 1.33984, 1.10118
606.891788888, 0.363912, -0.62734, 1.34083, 1.10113
606.924788888, 0.363841, -0.62664, 1.34101, 1.1011
606.954788888, 0.363782, -0.625998, 1.34146, 1.10108
606.990354605, 0.363746, -0.625322, 1.34204, 1.10106
607.022354605, 0.363718, -0.624694, 1.34299, 1.10106
607.055354605, 0.363666, -0.623881, 1.34381, 1.10107
607.090918524, 0.363603, -0.622903, 1.34324, 1.10108
607.125918524, 0.363584, -0.622072, 1.34227, 1.10108
607.157918524, 0.363574, -0.621302, 1.34054, 1.10109
607.193482432, 0.363566, -0.620453, 1.33879, 1.1011
607.226482432, 0.363583, -0.619744, 1.33731, 1.10111
607.256482432, 0.363571, -0.619009, 1.33634, 1.10111
607.294043594, 0.363544, -0.618001, 1.33543, 1.10113
607.327043594, 0.363529, -0.617117, 1.33494, 1.10112
607.361043594, 0.363549, -0.61633, 1.33464, 1.10112
607.394614510, 0.363573, -0.615595, 1.3343, 1.10111
607.426614510, 0.36361, -0.614885, 1.33403, 1.10109
607.461614510, 0.363605, -0.613654, 1.33415, 1.10109
607.492182936, 0.3636, -0.61256, 1.33452, 1.10107
607.530182936, 0.363622, -0.611413, 1.33511, 1.10106
607.560182936, 0.363634, -0.610428, 1.33585, 1.10107
607.594749407, 0.363654, -0.609309, 1.33709, 1.10107
607.629749407, 0.363701, -0.608342, 1.33827, 1.10105
607.661749407, 0.363683, -0.607317, 1.33959, 1.10105
607.695318598, 0.363677, -0.606339, 1.34082, 1.10104
607.727318598, 0.363684, -0.605409, 1.34183, 1.10103
607.762318598, 0.363704, -0.604482, 1.34281, 1.10103
607.794885483, 0.363728, -0.603644, 1.34274, 1.10103
607.829885483, 0.363761, -0.602723, 1.34033, 1.10101
607.862885483, 0.363736, -0.601881, 1.33709, 1.101
607.895452208, 0.363727, -0.601079, 1.33447, 1.10099
607.927452208, 0.363732, -0.600319, 1.33249, 1.10095
607.963452208, 0.363752, -0.599482, 1.33058, 1.1009
607.997024277, 0.363791, -0.598796, 1.32931, 1.10083
608.032024277, 0.363845, -0.598101, 1.328, 1.10071
608.063024277, 0.363696, -0.597177, 1.32711, 1.10067
608.098597540, 0.363576, -0.596239, 1.32667, 1.10057
608.132597540, 0.363471, -0.595359, 1.32661, 1.10051
608.162597540, 0.363369, -0.594583, 1.32692, 1.10048
608.198174390, 0.363259, -0.593702, 1.32783, 1.10046
608.230174390, 0.363231, -0.593029, 1.32846, 1.10044
608.263174390, 0.36324, -0.592029, 1.32899, 1.10044
608.296749058, 0.363291, -0.591129, 1.32981, 1.10045
608.332749058, 0.363357, -0.590238, 1.33061, 1.10046
608.362749058, 0.363419, -0.589475, 1.33158, 1.10045
608.400324046, 0.363506, -0.588644, 1.33262, 1.10044
608.435324046, 0.363589, -0.587833, 1.3338, 1.10042
608.465324046, 0.363605, -0.586745, 1.33447, 1.10042
608.497899445, 0.36364, -0.585686, 1.33505, 1.1004
608.532899445, 0.363692, -0.584653, 1.33581, 1.10035
608.564899445, 0.363744, -0.583719, 1.33668, 1.10032
608.597475413, 0.363802, -0.582827, 1.33654, 1.10028
608.635475413, 0.363858, -0.58173, 1.33605, 1.10024
608.667475413, 0.363865, -0.580589, 1.33575, 1.10023
608.701050182, 0.363882, -0.579516, 1.3352, 1.10019
608.733050182, 0.363907, -0.578507, 1.33496, 1.10017
608.765050182, 0.363942, -0.577562, 1.33347, 1.10016
608.803627605, 0.363987, -0.576486, 1.3322, 1.10012
608.835627605, 0.36402, -0.57561, 1.33167, 1.1001
608.868627605, 0.36401, -0.574674, 1.3317, 1.10009
608.901203718, 0.36401, -0.573797, 1.33213, 1.10007
608.935203718, 0.364026, -0.572949, 1.33267, 1.10005
608.965203718, 0.36404, -0.572206, 1.33348, 1.10003
609.003779653, 0.364067, -0.57134, 1.33382, 1.10002
609.035779653, 0.364104, -0.570562, 1.3304, 1.10001
609.068779653, 0.364159, -0.569544, 1.32788, 1.10001
609.104353826, 0.364223, -0.568557, 1.32605, 1.10002
609.134353826, 0.364281, -0.567698, 1.32502, 1.10003
609.169353826, 0.364354, -0.566832, 1.32441, 1.10004
609.204926300, 0.364433, -0.566018, 1.32432, 1.10005
609.236926300, 0.364526, -0.565059, 1.32475, 1.10005
609.271926300, 0.364679, -0.563781, 1.32554, 1.10004
609.302501470, 0.364816, -0.562648, 1.32653, 1.10002
609.337501470, 0.364965, -0.561531, 1.32742, 1.10001
609.372501470, 0.365114, -0.560482, 1.32829, 1.1
609.405073850, 0.36527, -0.559398, 1.32961, 1.09997
609.438073850, 0.365388, -0.558454, 1.33035, 1.09994
609.473650274, 0.365444, -0.557383, 1.33108, 1.09992
609.506650274, 0.365501, -0.556409, 1.33178, 1.09989
609.540650274, 0.365564, -0.555348, 1.33295, 1.09984
609.574226977, 0.36563, -0.554518, 1.33405, 1.09982
609.606226977, 0.365699, -0.553744, 1.33532, 1.09978
609.636226977, 0.365766, -0.553138, 1.33628, 1.09975
609.673804960, 0.366004, -0.551954, 1.33813, 1.09973
609.708804960, 0.366198, -0.55103, 1.33919, 1.0997
609.737804960, 0.366371, -0.550232, 1.3391, 1.09968
609.775384483, 0.366558, -0.549416, 1.33932, 1.09967
609.806384483, 0.366723, -0.548727, 1.33982, 1.09963
609.838384483, 0.366889, -0.548064, 1.34058, 1.0996
609.873960808, 0.367041, -0.546841, 1.34195, 1.09959
609.908960808, 0.367176, -0.545885, 1.34287, 1.09956
609.940960808, 0.367302, -0.545023, 1.34384, 1.09954
609.971537635, 0.367417, -0.544245, 1.34511, 1.09953
610.009537635, 0.367555, -0.543357, 1.34623, 1.09953
610.041537635, 0.367659, -0.542783, 1.34681, 1.09951
610.075111999, 0.367741, -0.541805, 1.34757, 1.09951
610.110111999, 0.367824, -0.541021, 1.34767, 1.09951
610.140111999, 0.367896, -0.540342, 1.34796, 1.09951
610.175686656, 0.367977, -0.539684, 1.34839, 1.0995
610.210686656, 0.368057, -0.538997, 1.34918, 1.0995
610.240686656, 0.368121, -0.538557, 1.3496, 1.09951
610.279258866, 0.368497, -0.53789, 1.35045, 1.09952
610.311258866, 0.368779, -0.537399, 1.351, 1.09955
610.343258866, 0.369047, -0.536952, 1.35082, 1.09957
610.378830534, 0.369306, -0.536532, 1.34939, 1.09958
610.410830534, 0.369588, -0.536125, 1.34832, 1.09959
610.443830534, 0.369918, -0.535761, 1.3476, 1.09958
610.479400278, 0.370332, -0.535385, 1.34715, 1.09957
610.509400278, 0.370708, -0.535071, 1.34703, 1.09957
610.544400278, 0.371074, -0.534767, 1.34707, 1.09957
610.577976273, 0.371411, -0.534507, 1.34637, 1.09957
610.612976273, 0.371787, -0.534246, 1.34562, 1.09959
610.642976273, 0.372064, -0.533881, 1.34491, 1.0996
610.680550146, 0.372331, -0.533363, 1.34388, 1.09962
610.713550146, 0.37257, -0.532912, 1.34256, 1.09963
610.745550146, 0.372794, -0.532505, 1.34156, 1.09962
610.779124070, 0.373003, -0.532137, 1.34088, 1.09961
610.814124070, 0.37323, -0.531747, 1.34057, 1.09957
610.846124070, 0.373353, -0.531453, 1.34046, 1.09955
610.881695563, 0.373435, -0.530924, 1.33979, 1.09953
610.914695563, 0.373501, -0.530538, 1.33861, 1.09949
610.946695563, 0.373561, -0.530189, 1.33777, 1.09945
610.980264906, 0.373616, -0.529877, 1.33719, 1.09943
611.012264906, 0.373664, -0.529599, 1.33479, 1.09937
611.047264906, 0.373729, -0.52927, 1.33229, 1.09985
611.082833405, 0.373871, -0.528667, 1.32889, 1.10136
611.112833405, 0.373964, -0.528233, 1.3095, 1.10769
611.147833405, 0.373923, -0.527746, 1.29071, 1.11825
611.181398561, 0.373538, -0.527125, 1.27389, 1.12499
611.213398561, 0.372516, -0.526247, 1.25923, 1.14003
611.246398561, 0.37056, -0.52503, 1.24695, 1.15927
611.283964410, 0.366817, -0.522984, 1.23505, 1.17138
611.313964410, 0.362514, -0.521059, 1.22715, 1.19483
611.348964410, 0.355904, -0.518623, 1.21982, 1.22004
611.384527767, 0.34752, -0.516056, 1.21375, 1.23313
611.417527767, 0.338159, -0.51364, 1.20814, 1.25814
611.447527767, 0.328271, -0.51157, 1.20475, 1.28508
611.483088675, 0.315465, -0.509236, 1.19926, 1.30026
611.518088675, 0.301081, -0.507393, 1.19554, 1.32714
611.550088675, 0.286523, -0.506113, 1.19256, 1.35381
611.583647126, 0.270926, -0.505307, 1.18991, 1.36539
611.618647126, 0.25319, -0.504957, 1.18775, 1.39345
611.650647126, 0.236134, -0.505081, 1.1867, 1.41975
611.683204411, 0.2189, -0.505581, 1.18633, 1.43126
611.718204411, 0.199446, -0.506615, 1.18646, 1.45899
611.751204411, 0.180958, -0.507943, 1.18434, 1.48546
611.786762837, 0.160705, -0.509701, 1.18184, 1.49875
611.820762837, 0.140837, -0.511708, 1.18051, 1.52715
611.854762837, 0.120385, -0.513875, 1.18005, 1.55103
611.887326107, 0.101101, -0.515768, 1.17998, 1.56624
611.919326107, 0.0819049, -0.517782, 1.1804, 1.59143
611.952326107, 0.0622553, -0.519957, 1.1813, 1.62053
611.987890729, 0.0409915, -0.522427, 1.18238, 1.63426
612.017890729, 0.0227083, -0.524567, 1.18398, 1.6619
612.054890729, -0.000184246, -0.527273, 1.18642, 1.68795
612.088452849, -0.0201251, -0.529667, 1.18849, 1.70364
612.120452849, -0.0401057, -0.532115, 1.19085, 1.73338
612.153452849, -0.060069, -0.534606, 1.19342, 1.75973
612.186012514, -0.0800216, -0.537141, 1.19604, 1.77205
612.221012514, -0.10144, -0.539893, 1.19238, 1.80383
612.254012514, -0.121311, -0.542529, 1.18989, 1.83033
612.289569574, -0.142632, -0.545426, 1.18821, 1.84452
612.321569574, -0.162358, -0.548152, 1.18676, 1.87294
612.351569574, -0.180466, -0.550709, 1.18571, 1.89965
612.390127630, -0.202761, -0.553901, 1.18457, 1.91571
612.420127630, -0.220613, -0.556509, 1.18364, 1.94412
612.455127630, -0.241243, -0.559583, 1.18266, 1.97279
612.490685078, -0.261673, -0.562702, 1.18249, 1.98714
612.520685078, -0.279045, -0.565394, 1.18299, 2.01586
612.557685078, -0.300476, -0.568749, 1.18404, 2.04641
612.588239711, -0.317441, -0.571447, 1.18526, 2.05903
612.623239711, -0.337006, -0.574582, 1.18682, 2.08605
612.653239711, -0.353573, -0.577315, 1.18856, 2.11491
612.688794508, -0.372466, -0.580571, 1.19065, 2.13091
612.723794508, -0.39126, -0.583876, 1.1936, 2.16165
612.755794508, -0.408511, -0.58689, 1.19576, 2.18883
612.789348960, -0.425501, -0.589874, 1.19773, 2.20515
612.824348960, -0.44353, -0.593094, 1.20015, 2.23422
612.856348960, -0.460036, -0.596027, 1.20157, 2.26153
612.891901244, -0.477605, -0.599418, 1.20383, 2.2761
612.924901244, -0.493655, -0.602454, 1.20609, 2.30715
612.959901244, -0.510646, -0.605646, 1.20874, 2.33636
612.990451667, -0.52499, -0.608383, 1.21164, 2.34917
613.027451667, -0.542494, -0.611727, 1.21115, 2.38011
613.060451667, -0.557471, -0.614511, 1.20652, 2.40941
613.091000742, -0.571099, -0.616977, 1.20341, 2.42408
613.128000742, -0.585635, -0.619678, 1.19856, 2.44977
613.160000742, -0.599885, -0.622302, 1.19416, 2.47918
613.190550458, -0.612821, -0.6247, 1.18949, 2.49389
613.225550458, -0.627619, -0.627428, 1.18561, 2.52336
613.258550458, -0.641079, -0.629799, 1.18274, 2.55096
613.294098599, -0.655253, -0.631959, 1.18072, 2.5657
613.326098599, -0.667929, -0.633894, 1.18007, 2.59664
613.357098599, -0.680027, -0.635759, 1.18005, 2.62326
613.394657271, -0.694331, -0.638043, 1.18092, 2.6399
613.425657271, -0.705541, -0.639806, 1.18228, 2.66764
613.459657271, -0.718178, -0.641728, 1.18432, 2.6991
613.493216413, -0.729502, -0.643427, 1.18615, 2.71392
613.525216413, -0.740613, -0.645124, 1.18849, 2.7436
613.563216413, -0.753141, -0.647043, 1.19236, 2.77516
613.596772747, -0.763801, -0.648724, 1.19604, 2.79003
613.628772747, -0.77423, -0.650393, 1.20006, 2.81607
613.660772747, -0.784468, -0.652054, 1.2032, 2.84772
613.697325864, -0.795262, -0.653837, 1.20568, 2.86262
613.727325864, -0.804311, -0.655332, 1.20853, 2.8924
613.763325864, -0.814938, -0.656901, 1.20695, 2.92275
613.795890007, -0.824281, -0.658104, 1.20414, 2.93726
613.830890007, -0.834143, -0.659444, 1.20238, 2.96539
613.860890007, -0.842427, -0.660537, 1.20171, 2.99045
613.896469463, -0.851875, -0.66187, 1.20183, 3.00314
613.928469463, -0.860295, -0.66304, 1.20085, 3.02863
613.961469463, -0.868649, -0.663995, 1.2002, 3.04897
613.996048806, -0.877503, -0.664688, 1.19958, 3.05931
614.032048806, -0.886159, -0.665534, 1.19906, 3.07963
614.064048806, -0.893992, -0.666258, 1.19905, 3.09676
614.099625554, -0.902233, -0.667053, 1.19885, 3.10551
614.129625554, -0.909143, -0.667651, 1.19949, 3.11801
614.161625554, -0.916439, -0.667961, 1.20098, 3.13052
614.198202468, -0.924107, -0.668054, 1.20304, 3.13745
614.230202468, -0.93105, -0.668286, 1.20433, -3.13647
614.267202468, -0.938834, -0.668654, 1.20589, -3.12768
614.300775821, -0.945441, -0.668906, 1.20708, -3.1245
614.332775821, -0.951897, -0.669051, 1.20966, -3.11816
614.365775821, -0.958247, -0.669212, 1.21144, -3.11303
614.398350153, -0.964518, -0.66886, 1.21466, -3.11088
614.433350153, -0.971063, -0.668826, 1.2173, -3.1075
614.468350153, -0.977447, -0.668839, 1.22026, -3.10477
614.498921877, -0.982793, -0.668804, 1.22341, -3.1037
614.533921877, -0.988855, -0.66891, 1.22671, -3.10208
614.566921877, -0.994606, -0.668533, 1.23154, -3.10104
614.599494459, -1.00014, -0.668555, 1.23422, -3.10076
614.634494459, -1.00607, -0.668322, 1.23923, -3.10053
614.667494459, -1.01138, -0.668293, 1.24344, -3.10066
614.702064486, -1.01683, -0.668365, 1.24728, -3.10084
614.734064486, -1.02185, -0.668464, 1.25116, -3.1014
614.767064486, -1.02677, -0.668174, 1.25421, -3.10217
614.802632429, -1.03198, -0.667654, 1.25601, -3.10255
614.832632429, -1.03624, -0.667372, 1.25726, -3.10365
614.867632429, -1.04109, -0.667276, 1.25876, -3.10466
614.900202449, -1.04548, -0.667216, 1.26006, -3.10528
614.935202449, -1.05004, -0.66728, 1.26126, -3.10644
614.969202449, -1.05443, -0.666984, 1.26321, -3.10759
615.002774227, -1.0586, -0.666394, 1.26553, -3.10817
615.037774227, -1.06283, -0.666216, 1.26612, -3.10933
615.067774227, -1.0664, -0.666023, 1.2673, -3.11042
615.105344383, -1.07066, -0.666062, 1.26832, -3.11106
615.137344383, -1.07423, -0.666074, 1.26956, -3.11209
615.172344383, -1.07776, -0.665418, 1.27178, -3.11328
615.202915592, -1.08071, -0.665061, 1.27356, -3.11367
615.237915592, -1.08405, -0.66491, 1.27506, -3.11467
615.272915592, -1.08728, -0.664852, 1.27612, -3.11574
615.303484374, -1.08996, -0.664771, 1.27654, -3.11608
615.336484374, -1.09277, -0.664819, 1.27713, -3.11694
615.373484374, -1.09561, -0.664513, 1.2786, -3.11774
615.404052734, -1.09776, -0.664297, 1.27966, -3.11812
615.438052734, -1.10018, -0.664259, 1.28035, -3.11893
615.473052734, -1.10259, -0.664321, 1.28141, -3.11961
615.506620683, -1.10473, -0.664403, 1.28267, -3.11993
615.539620683, -1.10681, -0.664431, 1.28486, -3.12055
615.570620683, -1.10873, -0.663947, 1.28631, -3.12109
615.606200836, -1.11082, -0.663653, 1.28754, -3.12136
615.641200836, -1.11284, -0.663467, 1.28837, -3.12192
615.674200836, -1.11464, -0.663324, 1.28633, -3.12244
615.706784547, -1.11638, -0.663269, 1.28456, -3.12265
615.739784547, -1.11807, -0.663298, 1.28322, -3.12318
615.774784547, -1.11961, -0.662938, 1.28205, -3.12364
615.807367508, -1.1209, -0.662385, 1.28177, -3.12384
615.840367508, -1.12224, -0.6622, 1.28096, -3.1243
615.872367508, -1.12354, -0.662103, 1.27961, -3.12468
615.907952403, -1.12485, -0.66197, 1.2787, -3.12489
615.941952403, -1.12606, -0.661732, 1.27713, -3.12526
615.974952403, -1.12712, -0.661242, 1.2759, -3.12558
616.009539756, -1.12824, -0.660925, 1.27459, -3.12573
616.042539756, -1.12923, -0.660657, 1.2736, -3.12605
616.078127903, -1.13023, -0.660327, 1.27357, -3.12631
616.110127903, -1.13117, -0.660256, 1.2734, -3.12643
616.143127903, -1.13202, -0.660108, 1.27319, -3.12668
616.178714131, -1.13273, -0.65963, 1.27305, -3.12692
616.210714131, -1.13335, -0.659214, 1.27321, -3.12702
616.241714131, -1.13392, -0.658868, 1.27359, -3.12725
616.275299335, -1.1345, -0.658655, 1.27249, -3.12749
616.310299335, -1.13514, -0.658583, 1.27091, -3.12763
616.345299335, -1.13568, -0.658057, 1.27005, -3.12788
616.380883687, -1.13625, -0.657454, 1.26924, -3.12815
616.412883687, -1.13674, -0.656925, 1.26866, -3.12826
616.444883687, -1.13723, -0.656518, 1.26789, -3.12854
616.474883687, -1.13765, -0.656165, 1.26775, -3.12879
616.513465963, -1.13819, -0.65606, 1.26747, -3.12895
616.543465963, -1.13854, -0.655692, 1.26775, -3.12925
616.578465963, -1.13876, -0.654558, 1.26866, -3.1295
616.614046219, -1.13905, -0.653944, 1.26929, -3.12962
616.646046219, -1.1393, -0.653404, 1.2702, -3.12991
616.679632450, -1.13953, -0.652973, 1.27136, -3.1302
616.714632450, -1.13979, -0.652697, 1.27212, -3.13033
616.744632450, -1.13991, -0.652265, 1.27301, -3.13059
616.777218282, -1.13989, -0.651523, 1.27376, -3.13083
